0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.00000;0.00000;19090.58333
0.27778;0.27778;19090.72222
0.58333;0.30556;19091.15278
1.44444;0.86111;19092.16667
2.55556;1.11111;19094.16667
3.75000;1.19444;19097.31944
5.02778;1.27778;19101.70833
6.19444;1.16667;19107.31944
7.22222;1.02778;19114.02778
8.13889;0.91667;19121.70833
9.11111;0.97222;19130.33333
10.00000;0.88889;19139.88889
10.88889;0.88889;19150.33333
11.80556;0.91667;19161.68056
12.69444;0.88889;19173.93056
13.38889;0.69444;19186.97222
13.44444;0.05556;19200.38889
13.38889;-0.05556;19213.86111
13.27778;-0.11111;19227.30556
13.05556;-0.22222;19240.69444
12.75000;-0.30556;19253.90278
12.47222;-0.27778;19266.79167
12.33333;-0.13889;19279.33333
12.30556;-0.02778;19291.68056
12.36111;0.05556;19304.01389
12.52778;0.16667;19316.45833
12.69444;0.16667;19329.06944
12.77778;0.08333;19341.80556
12.77778;0.00000;19354.58333
12.77778;0.00000;19367.36111
12.80556;0.02778;19380.15278
12.97222;0.16667;19393.04167
13.25000;0.27778;19406.15278
13.58333;0.33333;19419.56944
13.97222;0.38889;19433.34722
14.33333;0.36111;19447.50000
14.61111;0.27778;19461.97222
14.72222;0.11111;19476.63889
14.72222;0.00000;19491.36111
14.69444;-0.02778;19506.09722
14.63889;-0.05556;19520.81944
14.61111;-0.02778;19535.47222
14.75000;0.13889;19550.15278
15.08333;0.33333;19565.06944
15.33333;0.25000;19580.27778
15.41667;0.08333;19595.65278
15.52778;0.11111;19611.12500
15.63889;0.11111;19626.70833
15.75000;0.11111;19642.40278
15.80556;0.05556;19658.18056
15.77778;-0.02778;19674.00000
15.55556;-0.22222;19689.88889
15.05556;-0.50000;19705.69444
14.47222;-0.58333;19721.04167
13.91667;-0.55556;19735.79167
13.11111;-0.80556;19750.11111
12.00000;-1.11111;19763.77778
10.88889;-1.11111;19776.33333
10.13889;-0.75000;19787.59722
9.52778;-0.61111;19798.04167
8.61111;-0.91667;19808.02778
7.22222;-1.38889;19817.33333
5.75000;-1.47222;19825.29167
4.27778;-1.47222;19831.77778
3.63889;-0.63889;19836.37500
3.33333;-0.30556;19840.16667
3.47222;0.13889;19843.56944
3.88889;0.41667;19847.25000
5.27778;1.38889;19851.83333
6.44444;1.16667;19857.69444
7.77778;1.33333;19864.80556
8.88889;1.11111;19873.13889
9.44444;0.55556;19882.30556
10.00000;0.55556;19892.02778
10.55556;0.55556;19902.30556
11.11111;0.55556;19913.13889
11.19444;0.08333;19924.29167
11.25000;0.05556;19935.51389
10.83333;-0.41667;19946.97222
9.91667;-0.91667;19958.26389
8.83333;-1.08333;19968.72222
7.52778;-1.30556;19978.20833
6.33333;-1.19444;19986.33333
5.86111;-0.47222;19992.90278
5.25000;-0.61111;19999.06944
5.25000;0.00000;20004.31944
5.91667;0.66667;20009.90278
6.63889;0.72222;20016.18056
7.19444;0.55556;20023.09722
7.88889;0.69444;20030.63889
8.41667;0.52778;20038.79167
8.58333;0.16667;20047.29167
8.63889;0.05556;20055.90278
8.83333;0.19444;20064.63889
9.08333;0.25000;20073.59722
9.22222;0.13889;20082.75000
9.00000;-0.22222;20092.08333
7.86111;-1.13889;20101.65278
7.16667;-0.69444;20109.86111
6.41667;-0.75000;20117.40278
6.05556;-0.36111;20124.00000
5.88889;-0.16667;20130.13889
5.83333;-0.05556;20136.05556
5.83333;0.00000;20141.88889
5.80556;-0.02778;20147.73611
5.52778;-0.27778;20153.68056
4.97222;-0.55556;20159.48611
4.19444;-0.77778;20164.84722
3.55556;-0.63889;20169.36111
3.33333;-0.22222;20173.02778
3.66667;0.33333;20176.52778
4.75000;1.08333;20180.73611
5.86111;1.11111;20186.04167
6.05556;0.19444;20192.00000
5.88889;-0.16667;20198.13889
5.13889;-0.75000;20204.40278
3.86111;-1.27778;20210.18056
3.33333;-0.52778;20214.30556
3.33333;0.00000;20217.63889
3.61111;0.27778;20221.11111
4.52778;0.91667;20225.18056
5.69444;1.16667;20230.29167
6.63889;0.94444;20236.45833
7.22222;0.58333;20243.38889
7.77778;0.55556;20250.88889
8.75000;0.97222;20259.15278
9.27778;0.52778;20268.16667
10.00000;0.72222;20277.80556
10.50000;0.50000;20288.05556
11.16667;0.66667;20298.88889
11.55556;0.38889;20310.25000
11.63889;0.08333;20321.84722
11.66667;0.02778;20333.50000
11.72222;0.05556;20345.19444
11.77778;0.05556;20356.94444
11.86111;0.08333;20368.76389
11.97222;0.11111;20380.68056
12.13889;0.16667;20392.73611
12.22222;0.08333;20404.91667
12.25000;0.02778;20417.15278
12.58333;0.33333;20429.56944
12.88889;0.30556;20442.30556
13.11111;0.22222;20455.30556
13.13889;0.02778;20468.43056
13.16667;0.02778;20481.58333
13.16667;0.00000;20494.75000
13.19444;0.02778;20507.93056
13.30556;0.11111;20521.18056
13.50000;0.19444;20534.58333
13.72222;0.22222;20548.19444
13.83333;0.11111;20561.97222
13.83333;0.00000;20575.80556
13.80556;-0.02778;20589.65278
13.69444;-0.11111;20603.51389
13.47222;-0.22222;20617.31944
13.22222;-0.25000;20630.91667
12.86111;-0.36111;20644.31944
12.13889;-0.72222;20657.54167
10.91667;-1.22222;20670.29167
9.47222;-1.44444;20681.93056
8.05556;-1.41667;20692.11111
6.58333;-1.47222;20700.90278
5.11111;-1.47222;20708.22222
3.97222;-1.13889;20713.90278
3.33333;-0.63889;20718.19444
3.55556;0.22222;20721.63889
4.44444;0.88889;20725.63889
5.66667;1.22222;20730.69444
6.66667;1.00000;20736.86111
8.05556;1.38889;20744.22222
8.94444;0.88889;20752.72222
10.22222;1.27778;20762.30556
10.94444;0.72222;20772.88889
12.00000;1.05556;20784.36111
12.72222;0.72222;20796.72222
13.66667;0.94444;20809.91667
14.27778;0.61111;20823.88889
15.05556;0.77778;20838.55556
15.55556;0.50000;20853.86111
16.19444;0.63889;20869.73611
16.61111;0.41667;20886.13889
17.13889;0.52778;20903.01389
17.41667;0.27778;20920.29167
17.58333;0.16667;20937.79167
17.66667;0.08333;20955.41667
17.77778;0.11111;20973.13889
17.97222;0.19444;20991.01389
18.11111;0.13889;21009.05556
18.13889;0.02778;21027.18056
18.13889;0.00000;21045.31944
18.16667;0.02778;21063.47222
18.25000;0.08333;21081.68056
18.33333;0.08333;21099.97222
18.22222;-0.11111;21118.36111
17.63889;-0.58333;21136.87500
16.58333;-1.05556;21155.04167
15.16667;-1.41667;21172.33333
13.69444;-1.47222;21188.23611
12.47222;-1.22222;21202.54167
11.75000;-0.72222;21215.37500
11.50000;-0.25000;21227.25000
11.47222;-0.02778;21238.76389
11.94444;0.47222;21250.47222
12.50000;0.55556;21262.69444
12.91667;0.41667;21275.40278
13.41667;0.50000;21288.56944
13.75000;0.33333;21302.15278
14.22222;0.47222;21316.13889
14.50000;0.27778;21330.50000
14.33333;-0.16667;21345.08333
13.80556;-0.52778;21359.68056
13.16667;-0.63889;21373.80556
12.13889;-1.02778;21387.48611
11.02778;-1.11111;21400.18056
9.86111;-1.16667;21411.79167
8.63889;-1.22222;21422.26389
7.30556;-1.33333;21431.56944
6.08333;-1.22222;21439.48611
5.00000;-1.08333;21446.11111
4.72222;-0.27778;21451.25000
5.00000;0.27778;21456.11111
5.94444;0.94444;21461.58333
6.88889;0.94444;21468.00000
7.75000;0.86111;21475.31944
8.55556;0.80556;21483.47222
9.16667;0.61111;21492.33333
9.75000;0.58333;21501.79167
10.30556;0.55556;21511.81944
10.80556;0.50000;21522.37500
11.50000;0.69444;21533.52778
12.22222;0.72222;21545.38889
12.86111;0.63889;21557.93056
13.25000;0.38889;21570.98611
13.38889;0.13889;21584.30556
13.52778;0.13889;21597.76389
13.69444;0.16667;21611.37500
13.83333;0.13889;21625.13889
13.94444;0.11111;21639.02778
14.13889;0.19444;21653.06944
14.38889;0.25000;21667.33333
14.58333;0.19444;21681.81944
14.80556;0.22222;21696.51389
15.13889;0.33333;21711.48611
15.47222;0.33333;21726.79167
15.69444;0.22222;21742.37500
15.77778;0.08333;21758.11111
15.83333;0.05556;21773.91667
15.88889;0.05556;21789.77778
16.02778;0.13889;21805.73611
16.30556;0.27778;21821.90278
16.69444;0.38889;21838.40278
16.97222;0.27778;21855.23611
17.13889;0.16667;21872.29167
17.30556;0.16667;21889.51389
17.47222;0.16667;21906.90278
17.58333;0.11111;21924.43056
17.61111;0.02778;21942.02778
17.63889;0.02778;21959.65278
17.75000;0.11111;21977.34722
17.88889;0.13889;21995.16667
18.05556;0.16667;22013.13889
18.22222;0.16667;22031.27778
18.50000;0.27778;22049.63889
18.72222;0.22222;22068.25000
18.94444;0.22222;22087.08333
19.19444;0.25000;22106.15278
19.44444;0.25000;22125.47222
19.66667;0.22222;22145.02778
19.86111;0.19444;22164.79167
20.11111;0.25000;22184.77778
20.27778;0.16667;22204.97222
20.47222;0.19444;22225.34722
20.66667;0.19444;22245.91667
20.80556;0.13889;22266.65278
20.91667;0.11111;22287.51389
21.00000;0.08333;22308.47222
21.05556;0.05556;22329.50000
21.27778;0.22222;22350.66667
21.25000;-0.02778;22371.95833
21.16667;-0.08333;22393.25000
21.05556;-0.11111;22414.47222
20.94444;-0.11111;22435.58333
20.77778;-0.16667;22456.61111
20.52778;-0.25000;22477.51389
20.19444;-0.33333;22498.20833
19.80556;-0.38889;22518.59722
19.55556;-0.25000;22538.52778
19.44444;-0.11111;22558.13889
19.44444;0.00000;22577.58333
19.16667;-0.27778;22597.16667
18.88889;-0.27778;22616.47222
18.69444;-0.19444;22635.45833
18.38889;-0.30556;22654.30556
18.00000;-0.38889;22672.88889
17.66667;-0.33333;22691.05556
17.38889;-0.27778;22708.86111
17.25000;-0.13889;22726.31944
17.19444;-0.05556;22743.59722
17.19444;0.00000;22760.79167
17.16667;-0.02778;22778.00000
17.08333;-0.08333;22795.20833
16.91667;-0.16667;22812.37500
16.58333;-0.33333;22829.45833
15.16667;-1.41667;22846.75000
13.69444;-1.47222;22862.65278
12.47222;-1.22222;22876.95833
11.75000;-0.72222;22889.79167
11.50000;-0.25000;22901.66667
11.47222;-0.02778;22913.18056
11.69444;0.22222;22924.76389
12.41667;0.72222;22936.81944
12.77778;0.36111;22949.41667
13.55556;0.77778;22962.58333
13.91667;0.36111;22976.31944
14.25000;0.33333;22990.40278
15.02778;0.77778;23005.04167
15.33333;0.30556;23020.22222
15.61111;0.27778;23035.69444
15.58333;-0.02778;23051.31944
15.58333;0.00000;23066.90278
15.69444;0.11111;23082.54167
15.97222;0.27778;23098.37500
16.44444;0.47222;23114.58333
16.86111;0.41667;23131.23611
17.16667;0.30556;23148.25000
17.30556;0.13889;23165.48611
17.41667;0.11111;23182.84722
17.22222;-0.19444;23200.36111
17.02778;-0.19444;23217.68056
16.91667;-0.11111;23234.76389
16.80556;-0.11111;23251.73611
16.72222;-0.08333;23268.58333
16.61111;-0.11111;23285.36111
16.50000;-0.11111;23302.02778
16.27778;-0.22222;23318.63889
15.97222;-0.30556;23335.06944
15.72222;-0.25000;23351.16667
15.55556;-0.16667;23366.97222
15.41667;-0.13889;23382.59722
15.27778;-0.13889;23398.08333
15.11111;-0.16667;23413.44444
15.02778;-0.08333;23428.59722
15.00000;-0.02778;23443.63889
14.97222;-0.02778;23458.65278
14.97222;0.00000;23473.62500
15.00000;0.02778;23488.61111
15.05556;0.05556;23503.63889
15.27778;0.22222;23518.80556
15.50000;0.22222;23534.19444
15.61111;0.11111;23549.75000
15.58333;-0.02778;23565.37500
15.30556;-0.27778;23581.09722
14.63889;-0.66667;23596.73611
13.44444;-1.19444;23611.97222
11.97222;-1.47222;23626.15278
10.50000;-1.47222;23638.86111
9.02778;-1.47222;23650.09722
7.55556;-1.47222;23659.86111
6.97222;-0.58333;23667.70833
7.50000;0.52778;23674.94444
8.27778;0.77778;23682.83333
9.38889;1.11111;23691.66667
10.27778;0.88889;23701.50000
11.30556;1.02778;23712.29167
11.94444;0.63889;23723.91667
12.66667;0.72222;23736.22222
13.02778;0.36111;23749.06944
13.05556;0.02778;23762.11111
13.02778;-0.02778;23775.18056
12.91667;-0.11111;23788.26389
12.72222;-0.19444;23801.27778
12.30556;-0.41667;23814.20833
11.47222;-0.83333;23826.93056
10.13889;-1.33333;23839.06944
8.80556;-1.33333;23849.87500
7.50000;-1.30556;23859.33333
6.86111;-0.63889;23867.15278
5.36111;-1.50000;23874.76389
4.44444;-0.91667;23880.58333
3.66667;-0.77778;23885.41667
2.97222;-0.69444;23889.43056
2.44444;-0.52778;23892.66667
2.00000;-0.44444;23895.33333
1.52778;-0.47222;23897.56944
0.88889;-0.63889;23899.41667
0.30556;-0.58333;23900.59722
0.00000;-0.30556;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
0.00000;0.00000;23901.05556
